System,Version,ClassName,Synthetic,#Bytes,Access,ParentClass,#Interfaces,#Fields,#SyntheticFields,#Methods,#SyntheticMethods,#Nested,FanIn,FanOut,WeightedMethodCount,#Instructions,LoadCount,StoreCount,#TypeConstructions,
ant,ant-1.6.0,org/apache/tools/ant/taskdefs/compilers/CompilerAdapter,0,301,public abstract interface,java/lang/Object,0,0,0,2,0,0,3,4,2,0,0,0,0,
ant,ant-1.6.0,org/apache/tools/ant/taskdefs/compilers/CompilerAdapterFactory,0,4236,public super,java/lang/Object,0,2,1,5,1,0,1,23,24,218,31,11,12,
ant,ant-1.6.0,org/apache/tools/ant/taskdefs/compilers/DefaultCompilerAdapter,0,11082,public abstract super,java/lang/Object,1,23,0,21,0,0,9,27,83,907,270,37,15,
ant,ant-1.6.0,org/apache/tools/ant/taskdefs/compilers/Gcj,0,2993,public super,org/apache/tools/ant/taskdefs/compilers/DefaultCompilerAdapter,0,0,0,3,0,0,1,13,14,152,48,5,5,
ant,ant-1.6.0,org/apache/tools/ant/taskdefs/compilers/Javac12,0,3402,public super,org/apache/tools/ant/taskdefs/compilers/DefaultCompilerAdapter,0,3,3,3,1,0,1,20,7,145,23,20,5,
ant,ant-1.6.0,org/apache/tools/ant/taskdefs/compilers/Javac13,0,2007,public super,org/apache/tools/ant/taskdefs/compilers/DefaultCompilerAdapter,0,1,0,2,0,0,1,13,4,63,13,8,2,
ant,ant-1.6.0,org/apache/tools/ant/taskdefs/compilers/JavacExternal,0,1517,public super,org/apache/tools/ant/taskdefs/compilers/DefaultCompilerAdapter,0,0,0,2,0,0,1,7,4,43,13,2,2,
ant,ant-1.6.0,org/apache/tools/ant/taskdefs/compilers/Jikes,0,3865,public super,org/apache/tools/ant/taskdefs/compilers/DefaultCompilerAdapter,0,0,0,2,0,0,1,12,27,266,83,9,4,
ant,ant-1.6.0,org/apache/tools/ant/taskdefs/compilers/Jvc,0,2927,public super,org/apache/tools/ant/taskdefs/compilers/DefaultCompilerAdapter,0,0,0,2,0,0,1,11,13,145,48,7,3,
ant,ant-1.6.0,org/apache/tools/ant/taskdefs/compilers/Kjc,0,3945,public super,org/apache/tools/ant/taskdefs/compilers/DefaultCompilerAdapter,0,1,1,4,1,0,1,17,15,190,53,12,5,
ant,ant-1.6.0,org/apache/tools/ant/taskdefs/compilers/Sj,0,1382,public super,org/apache/tools/ant/taskdefs/compilers/DefaultCompilerAdapter,0,0,0,2,0,0,1,8,4,39,12,3,1,
ant,ant-1.6.0,org/apache/tools/ant/taskdefs/condition/And,0,879,public super,org/apache/tools/ant/taskdefs/condition/ConditionBase,1,0,0,2,0,0,1,5,4,21,5,2,1,
ant,ant-1.6.0,org/apache/tools/ant/taskdefs/condition/Condition,0,224,public abstract interface,java/lang/Object,0,0,0,1,0,0,19,2,1,0,0,0,0,
ant,ant-1.6.0,org/apache/tools/ant/taskdefs/condition/ConditionBase,0,4061,public abstract super,org/apache/tools/ant/ProjectComponent,0,1,0,20,0,0,5,22,20,101,38,0,2,
ant,ant-1.6.0,org/apache/tools/ant/taskdefs/condition/Contains,0,1221,public super,java/lang/Object,1,3,0,5,0,0,1,6,10,56,15,0,2,
ant,ant-1.6.0,org/apache/tools/ant/taskdefs/condition/Equals,0,1377,public super,java/lang/Object,1,4,0,6,0,0,1,6,10,64,23,0,2,
ant,ant-1.6.0,org/apache/tools/ant/taskdefs/condition/FilesMatch,0,1591,public super,java/lang/Object,1,3,0,4,0,0,1,10,6,53,14,3,4,
ant,ant-1.6.0,org/apache/tools/ant/taskdefs/condition/Http,0,1960,public super,org/apache/tools/ant/ProjectComponent,1,2,0,4,0,0,1,13,8,103,23,6,5,
ant,ant-1.6.0,org/apache/tools/ant/taskdefs/condition/IsFalse,0,897,public super,org/apache/tools/ant/ProjectComponent,1,1,0,3,0,0,1,6,6,30,6,0,2,
ant,ant-1.6.0,org/apache/tools/ant/taskdefs/condition/IsReference,0,1752,public super,org/apache/tools/ant/ProjectComponent,1,2,0,4,0,0,1,11,9,62,18,3,2,
ant,ant-1.6.0,org/apache/tools/ant/taskdefs/condition/IsSet,0,958,public super,org/apache/tools/ant/ProjectComponent,1,1,0,3,0,0,1,7,5,25,6,0,2,
ant,ant-1.6.0,org/apache/tools/ant/taskdefs/condition/IsTrue,0,882,public super,org/apache/tools/ant/ProjectComponent,1,1,0,3,0,0,1,6,5,26,6,0,2,
ant,ant-1.6.0,org/apache/tools/ant/taskdefs/condition/Not,0,925,public super,org/apache/tools/ant/taskdefs/condition/ConditionBase,1,0,0,2,0,0,1,6,5,31,4,0,2,
ant,ant-1.6.0,org/apache/tools/ant/taskdefs/condition/Or,0,876,public super,org/apache/tools/ant/taskdefs/condition/ConditionBase,1,0,0,2,0,0,1,5,4,21,5,2,1,
ant,ant-1.6.0,org/apache/tools/ant/taskdefs/condition/Os,0,3472,public super,java/lang/Object,1,8,0,13,0,0,19,9,56,336,48,20,4,
ant,ant-1.6.0,org/apache/tools/ant/taskdefs/condition/Socket,0,1583,public super,org/apache/tools/ant/ProjectComponent,1,2,0,4,0,0,1,11,7,83,18,7,4,
ant,ant-1.6.0,org/apache/tools/ant/taskdefs/cvslib/CVSEntry,0,1959,super,java/lang/Object,0,4,0,9,0,0,3,7,9,75,25,0,5,
ant,ant-1.6.0,org/apache/tools/ant/taskdefs/cvslib/ChangeLogParser,0,4743,super,java/lang/Object,0,14,0,12,0,0,3,15,22,314,95,13,8,
ant,ant-1.6.0,org/apache/tools/ant/taskdefs/cvslib/ChangeLogTask,0,8788,public super,org/apache/tools/ant/Task,0,7,0,15,0,0,0,37,36,480,136,43,21,
ant,ant-1.6.0,org/apache/tools/ant/taskdefs/cvslib/ChangeLogWriter,0,3159,super,java/lang/Object,0,2,0,4,0,0,1,13,7,177,39,6,3,
ant,ant-1.6.0,org/apache/tools/ant/taskdefs/cvslib/CvsTagDiff,0,7766,public super,org/apache/tools/ant/taskdefs/AbstractCvsTask,0,13,0,12,0,0,0,21,44,695,188,53,16,
ant,ant-1.6.0,org/apache/tools/ant/taskdefs/cvslib/CvsTagEntry,0,1612,super,java/lang/Object,0,3,0,7,0,0,1,4,13,95,32,1,4,
ant,ant-1.6.0,org/apache/tools/ant/taskdefs/cvslib/CvsUser,0,1271,public super,java/lang/Object,0,2,0,6,0,0,1,5,8,48,11,2,3,
ant,ant-1.6.0,org/apache/tools/ant/taskdefs/cvslib/RCSFile,0,1071,super,java/lang/Object,0,3,0,5,0,0,2,3,6,31,15,0,2,
ant,ant-1.6.0,org/apache/tools/ant/taskdefs/cvslib/RedirectingOutputStream,0,816,super,org/apache/tools/ant/taskdefs/LogOutputStream,0,1,0,2,0,0,1,4,2,13,5,0,1,
ant,ant-1.6.0,org/apache/tools/ant/taskdefs/cvslib/RedirectingStreamHandler,0,1420,super,org/apache/tools/ant/taskdefs/PumpStreamHandler,0,0,0,3,0,0,1,10,3,37,8,3,4,
ant,ant-1.6.0,org/apache/tools/ant/taskdefs/email/EmailAddress,0,2237,public super,java/lang/Object,0,2,0,8,0,0,5,7,40,276,89,25,3,
ant,ant-1.6.0,org/apache/tools/ant/taskdefs/email/EmailTask,0,10117,public super,org/apache/tools/ant/Task,0,23,0,30,0,1,2,26,73,791,210,28,24,
ant,ant-1.6.0,org/apache/tools/ant/taskdefs/email/EmailTask$Encoding,0,643,public static,org/apache/tools/ant/types/EnumeratedAttribute,0,0,0,2,0,0,1,3,2,22,1,4,1,
ant,ant-1.6.0,org/apache/tools/ant/taskdefs/email/Mailer,0,2800,public abstract super,java/lang/Object,0,15,0,18,0,0,4,10,18,101,43,0,1,
ant,ant-1.6.0,org/apache/tools/ant/taskdefs/email/Message,0,2821,public super,org/apache/tools/ant/ProjectComponent,0,5,0,11,0,0,5,14,14,165,51,7,11,
ant,ant-1.6.0,org/apache/tools/ant/taskdefs/email/MimeMailer,0,7096,public super,org/apache/tools/ant/taskdefs/email/Mailer,0,1,0,5,0,2,1,35,19,359,99,29,18,
ant,ant-1.6.0,org/apache/tools/ant/taskdefs/email/MimeMailer$SimpleAuthenticator,0,846,static,javax/mail/Authenticator,0,2,0,2,0,0,1,4,2,23,9,0,2,
ant,ant-1.6.0,org/apache/tools/ant/taskdefs/email/MimeMailer$StringDataSource,0,2215,,java/lang/Object,1,5,1,8,0,0,1,10,17,119,35,0,4,
ant,ant-1.6.0,org/apache/tools/ant/taskdefs/email/PlainMailer,0,3738,super,org/apache/tools/ant/taskdefs/email/Mailer,0,0,0,3,0,0,2,20,15,234,66,19,8,
ant,ant-1.6.0,org/apache/tools/ant/taskdefs/email/UUMailer,0,1518,super,org/apache/tools/ant/taskdefs/email/PlainMailer,0,0,0,2,0,0,0,11,4,57,12,5,6,
ant,ant-1.6.0,org/apache/tools/ant/taskdefs/optional/ANTLR,0,9657,public super,org/apache/tools/ant/Task,0,14,0,24,0,0,0,32,54,632,152,26,23,
ant,ant-1.6.0,org/apache/tools/ant/taskdefs/optional/Cab,0,8675,public super,org/apache/tools/ant/taskdefs/MatchingTask,0,8,0,14,0,0,0,32,36,541,154,34,11,
ant,ant-1.6.0,org/apache/tools/ant/taskdefs/optional/EchoProperties,0,8366,public super,org/apache/tools/ant/Task,0,9,0,12,0,1,0,36,40,513,147,44,18,
ant,ant-1.6.0,org/apache/tools/ant/taskdefs/optional/EchoProperties$FormatAttribute,0,725,public static,org/apache/tools/ant/types/EnumeratedAttribute,0,1,0,2,0,0,1,3,2,18,3,2,1,
ant,ant-1.6.0,org/apache/tools/ant/taskdefs/optional/IContract,0,13087,public super,org/apache/tools/ant/taskdefs/MatchingTask,0,24,0,25,2,3,2,28,85,1200,337,43,21,
ant,ant-1.6.0,org/apache/tools/ant/taskdefs/optional/IContract$1,0,228,,java/lang/Object,0,0,0,0,0,0,1,1,0,0,0,0,0,
ant,ant-1.6.0,org/apache/tools/ant/taskdefs/optional/IContract$ClasspathHelper,0,1580,private,org/apache/tools/ant/taskdefs/compilers/DefaultCompilerAdapter,0,2,1,4,0,0,1,7,5,31,11,0,1,
ant,ant-1.6.0,org/apache/tools/ant/taskdefs/optional/IContract$IContractPresenceDetector,0,2034,private,java/lang/Object,1,1,1,9,1,0,1,7,10,27,7,0,1,
ant,ant-1.6.0,org/apache/tools/ant/taskdefs/optional/Javah,0,8541,public super,org/apache/tools/ant/Task,0,12,1,21,1,1,1,28,53,550,139,26,15,
ant,ant-1.6.0,org/apache/tools/ant/taskdefs/optional/Javah$ClassArgument,0,1080,public,java/lang/Object,0,2,1,3,0,0,1,6,3,24,8,0,2,
ant,ant-1.6.0,org/apache/tools/ant/taskdefs/optional/Native2Ascii,0,5610,public super,org/apache/tools/ant/taskdefs/MatchingTask,0,6,0,10,1,2,1,20,28,323,89,18,14,
ant,ant-1.6.0,org/apache/tools/ant/taskdefs/optional/Native2Ascii$1,0,237,,java/lang/Object,0,0,0,0,0,0,1,1,0,0,0,0,0,
ant,ant-1.6.0,org/apache/tools/ant/taskdefs/optional/Native2Ascii$ExtMapper,0,1824,private,java/lang/Object,1,1,1,5,1,0,1,8,6,53,12,3,2,
ant,ant-1.6.0,org/apache/tools/ant/taskdefs/optional/NetRexxC,0,16623,public super,org/apache/tools/ant/taskdefs/MatchingTask,0,41,0,46,0,2,0,31,140,1453,427,82,25,
ant,ant-1.6.0,org/apache/tools/ant/taskdefs/optional/NetRexxC$TraceAttr,0,660,public static,org/apache/tools/ant/types/EnumeratedAttribute,0,0,0,2,0,0,1,3,2,22,1,4,1,
ant,ant-1.6.0,org/apache/tools/ant/taskdefs/optional/NetRexxC$VerboseAttr,0,753,public static,org/apache/tools/ant/types/EnumeratedAttribute,0,0,0,2,0,0,1,3,2,38,1,8,1,
ant,ant-1.6.0,org/apache/tools/ant/taskdefs/optional/PropertyFile,0,4036,public super,org/apache/tools/ant/Task,0,4,0,10,0,2,0,20,17,207,50,19,13,
ant,ant-1.6.0,org/apache/tools/ant/taskdefs/optional/PropertyFile$Entry,0,6374,public static,java/lang/Object,0,11,0,14,0,2,1,24,55,467,129,38,12,
ant,ant-1.6.0,org/apache/tools/ant/taskdefs/optional/PropertyFile$Entry$Operation,0,1071,public static,org/apache/tools/ant/types/EnumeratedAttribute,0,3,0,3,0,0,1,4,5,32,3,3,1,
ant,ant-1.6.0,org/apache/tools/ant/taskdefs/optional/PropertyFile$Entry$Type,0,1054,public static,org/apache/tools/ant/types/EnumeratedAttribute,0,3,0,3,0,0,1,4,5,32,3,3,1,
ant,ant-1.6.0,org/apache/tools/ant/taskdefs/optional/PropertyFile$Unit,0,1778,public static,org/apache/tools/ant/types/EnumeratedAttribute,0,10,0,4,0,0,1,6,4,131,14,10,3,
ant,ant-1.6.0,org/apache/tools/ant/taskdefs/optional/RenameExtensions,0,3765,public super,org/apache/tools/ant/taskdefs/MatchingTask,0,5,0,6,0,0,0,16,9,199,54,2,4,
ant,ant-1.6.0,org/apache/tools/ant/taskdefs/optional/ReplaceRegExp,0,8802,public super,org/apache/tools/ant/Task,0,8,0,13,0,0,0,34,58,725,197,63,24,
ant,ant-1.6.0,org/apache/tools/ant/taskdefs/optional/Rpm,0,6300,public super,org/apache/tools/ant/Task,0,9,0,12,0,0,0,27,35,394,103,30,15,
ant,ant-1.6.0,org/apache/tools/ant/taskdefs/optional/Script,0,1610,public super,org/apache/tools/ant/Task,0,1,0,5,0,0,0,7,5,68,22,1,3,
ant,ant-1.6.0,org/apache/tools/ant/taskdefs/optional/StyleBook,0,2099,public super,org/apache/tools/ant/taskdefs/Java,0,4,0,6,0,0,0,7,10,98,25,0,3,
ant,ant-1.6.0,org/apache/tools/ant/taskdefs/optional/Test,0,2256,public super,org/apache/tools/ant/taskdefs/Java,0,1,0,7,0,1,0,10,8,91,21,3,7,
ant,ant-1.6.0,org/apache/tools/ant/taskdefs/optional/Test$TestletEntry,0,849,final static protected,java/lang/Object,0,1,0,3,0,0,1,4,3,21,5,0,2,
ant,ant-1.6.0,org/apache/tools/ant/taskdefs/optional/TraXLiaison,0,10545,public super,java/lang/Object,3,12,0,20,0,0,0,47,50,607,189,51,16,
ant,ant-1.6.0,org/apache/tools/ant/taskdefs/optional/XMLValidateTask,0,9833,public super,org/apache/tools/ant/Task,0,13,0,20,0,2,2,38,41,598,149,30,21,
ant,ant-1.6.0,org/apache/tools/ant/taskdefs/optional/XMLValidateTask$Attribute,0,1146,public,java/lang/Object,0,3,1,5,0,0,1,5,5,23,10,0,1,
ant,ant-1.6.0,org/apache/tools/ant/taskdefs/optional/XMLValidateTask$ValidatorErrorHandler,0,2604,protected,java/lang/Object,1,4,1,8,0,0,1,14,12,118,34,4,3,
ant,ant-1.6.0,org/apache/tools/ant/taskdefs/optional/XalanLiaison,0,2560,public super,java/lang/Object,1,2,0,4,0,0,0,14,10,115,34,16,5,
ant,ant-1.6.0,org/apache/tools/ant/taskdefs/optional/XslpLiaison,0,1841,public super,java/lang/Object,1,2,0,4,0,0,0,10,4,50,15,3,5,
ant,ant-1.6.0,org/apache/tools/ant/taskdefs/optional/ccm/CCMCheck,0,4418,public super,org/apache/tools/ant/taskdefs/optional/ccm/Continuus,0,6,0,11,0,0,3,16,25,225,68,10,8,
ant,ant-1.6.0,org/apache/tools/ant/taskdefs/optional/ccm/CCMCheckin,0,800,public super,org/apache/tools/ant/taskdefs/optional/ccm/CCMCheck,0,0,0,1,0,0,0,5,1,18,3,0,3,
ant,ant-1.6.0,org/apache/tools/ant/taskdefs/optional/ccm/CCMCheckinDefault,0,637,public super,org/apache/tools/ant/taskdefs/optional/ccm/CCMCheck,0,1,0,1,0,0,0,4,1,9,3,0,1,
ant,ant-1.6.0,org/apache/tools/ant/taskdefs/optional/ccm/CCMCheckout,0,508,public super,org/apache/tools/ant/taskdefs/optional/ccm/CCMCheck,0,0,0,1,0,0,0,3,1,6,2,0,1,
ant,ant-1.6.0,org/apache/tools/ant/taskdefs/optional/ccm/CCMCreateTask,0,5792,public super,org/apache/tools/ant/taskdefs/optional/ccm/Continuus,1,12,0,20,0,0,0,20,29,353,96,16,12,
ant,ant-1.6.0,org/apache/tools/ant/taskdefs/optional/ccm/CCMReconfigure,0,2670,public super,org/apache/tools/ant/taskdefs/optional/ccm/Continuus,0,6,0,9,0,0,0,11,13,108,34,4,4,
ant,ant-1.6.0,org/apache/tools/ant/taskdefs/optional/ccm/Continuus,0,3020,public abstract super,org/apache/tools/ant/Task,0,8,0,7,0,0,6,13,9,91,27,5,5,
ant,ant-1.6.0,org/apache/tools/ant/taskdefs/optional/clearcase/CCCheckin,0,4194,public super,org/apache/tools/ant/taskdefs/optional/clearcase/ClearCase,0,13,0,17,0,0,0,14,27,194,65,5,4,
ant,ant-1.6.0,org/apache/tools/ant/taskdefs/optional/clearcase/CCCheckout,0,5065,public super,org/apache/tools/ant/taskdefs/optional/clearcase/ClearCase,0,18,0,23,0,0,0,14,37,259,88,5,4,
ant,ant-1.6.0,org/apache/tools/ant/taskdefs/optional/clearcase/CCLock,0,4440,public super,org/apache/tools/ant/taskdefs/optional/clearcase/ClearCase,0,12,0,19,0,0,0,16,27,206,69,5,4,
ant,ant-1.6.0,org/apache/tools/ant/taskdefs/optional/clearcase/CCMkbl,0,4403,public super,org/apache/tools/ant/taskdefs/optional/clearcase/ClearCase,0,14,0,19,0,0,0,14,28,202,68,5,4,
ant,ant-1.6.0,org/apache/tools/ant/taskdefs/optional/clearcase/CCMklabel,0,4752,public super,org/apache/tools/ant/taskdefs/optional/clearcase/ClearCase,0,13,0,21,0,0,0,14,35,251,83,8,6,
ant,ant-1.6.0,org/apache/tools/ant/taskdefs/optional/clearcase/CCMklbtype,0,4960,public super,org/apache/tools/ant/taskdefs/optional/clearcase/ClearCase,0,17,0,24,0,0,0,13,36,254,82,8,6,
ant,ant-1.6.0,org/apache/tools/ant/taskdefs/optional/clearcase/CCRmtype,0,4497,public super,org/apache/tools/ant/taskdefs/optional/clearcase/ClearCase,0,13,0,20,0,0,0,13,30,238,73,10,6,
ant,ant-1.6.0,org/apache/tools/ant/taskdefs/optional/clearcase/CCUnCheckout,0,2461,public super,org/apache/tools/ant/taskdefs/optional/clearcase/ClearCase,0,3,0,5,0,0,0,14,8,84,25,5,4,
ant,ant-1.6.0,org/apache/tools/ant/taskdefs/optional/clearcase/CCUnlock,0,3430,public super,org/apache/tools/ant/taskdefs/optional/clearcase/ClearCase,0,6,0,12,0,0,0,15,17,144,47,5,4,
ant,ant-1.6.0,org/apache/tools/ant/taskdefs/optional/clearcase/CCUpdate,0,4167,public super,org/apache/tools/ant/taskdefs/optional/clearcase/ClearCase,0,13,0,16,0,0,0,16,24,186,60,5,4,
ant,ant-1.6.0,org/apache/tools/ant/taskdefs/optional/clearcase/ClearCase,0,3302,public abstract super,org/apache/tools/ant/Task,0,14,0,8,0,0,10,12,10,100,30,6,5,
ant,ant-1.6.0,org/apache/tools/ant/taskdefs/optional/depend/AntAnalyzer,0,3626,public super,org/apache/tools/ant/util/depend/AbstractAnalyzer,0,0,0,3,0,0,1,17,20,243,73,31,7,
ant,ant-1.6.0,org/apache/tools/ant/taskdefs/optional/depend/ClassFile,0,2529,public super,java/lang/Object,0,3,0,4,0,0,4,12,9,99,29,7,5,
ant,ant-1.6.0,org/apache/tools/ant/taskdefs/optional/depend/ClassFileIterator,0,250,public abstract interface,java/lang/Object,0,0,0,1,0,0,2,2,1,0,0,0,0,
ant,ant-1.6.0,org/apache/tools/ant/taskdefs/optional/depend/ClassFileUtils,0,678,public super,java/lang/Object,0,0,0,3,0,0,2,3,3,16,3,0,1,
ant,ant-1.6.0,org/apache/tools/ant/taskdefs/optional/depend/Depend,0,15244,public super,org/apache/tools/ant/taskdefs/MatchingTask,0,13,0,23,0,2,0,32,112,1435,410,134,34,
ant,ant-1.6.0,org/apache/tools/ant/taskdefs/optional/depend/Depend$1,0,233,,java/lang/Object,0,0,0,0,0,0,1,1,0,0,0,0,0,
ant,ant-1.6.0,org/apache/tools/ant/taskdefs/optional/depend/Depend$ClassFileInfo,0,2167,static private,java/lang/Object,0,4,0,10,9,0,1,6,10,41,15,0,1,
ant,ant-1.6.0,org/apache/tools/ant/taskdefs/optional/depend/DirectoryIterator,0,2595,public super,java/lang/Object,1,3,0,3,0,0,0,13,12,132,41,13,6,
ant,ant-1.6.0,org/apache/tools/ant/taskdefs/optional/depend/JarFileIterator,0,1974,public super,java/lang/Object,1,1,0,2,0,0,0,13,7,81,20,10,5,
ant,ant-1.6.0,org/apache/tools/ant/taskdefs/optional/depend/constantpool/ClassCPInfo,0,1803,public super,org/apache/tools/ant/taskdefs/optional/depend/constantpool/ConstantPoolEntry,0,2,0,5,0,0,7,8,5,45,12,0,2,
ant,ant-1.6.0,org/apache/tools/ant/taskdefs/optional/depend/constantpool/ConstantCPInfo,0,762,public abstract super,org/apache/tools/ant/taskdefs/optional/depend/constantpool/ConstantPoolEntry,0,1,0,3,0,0,6,4,3,12,6,0,1,
ant,ant-1.6.0,org/apache/tools/ant/taskdefs/optional/depend/constantpool/ConstantPool,0,6965,public super,java/lang/Object,0,2,0,14,0,0,11,18,53,404,128,46,6,
ant,ant-1.6.0,org/apache/tools/ant/taskdefs/optional/depend/constantpool/ConstantPoolEntry,0,3483,public abstract super,java/lang/Object,0,14,0,7,0,0,10,19,8,104,16,13,14,
ant,ant-1.6.0,org/apache/tools/ant/taskdefs/optional/depend/constantpool/DoubleCPInfo,0,1166,public super,org/apache/tools/ant/taskdefs/optional/depend/constantpool/ConstantCPInfo,0,0,0,3,0,0,1,6,3,23,4,0,3,
ant,ant-1.6.0,org/apache/tools/ant/taskdefs/optional/depend/constantpool/FieldRefCPInfo,0,2630,public super,org/apache/tools/ant/taskdefs/optional/depend/constantpool/ConstantPoolEntry,0,5,0,7,0,0,2,9,8,98,31,4,2,
ant,ant-1.6.0,org/apache/tools/ant/taskdefs/optional/depend/constantpool/FloatCPInfo,0,1159,public super,org/apache/tools/ant/taskdefs/optional/depend/constantpool/ConstantCPInfo,0,0,0,3,0,0,1,6,3,23,4,0,3,
ant,ant-1.6.0,org/apache/tools/ant/taskdefs/optional/depend/constantpool/IntegerCPInfo,0,1167,public super,org/apache/tools/ant/taskdefs/optional/depend/constantpool/ConstantCPInfo,0,0,0,3,0,0,1,6,3,23,4,0,3,
ant,ant-1.6.0,org/apache/tools/ant/taskdefs/optional/depend/constantpool/InterfaceMethodRefCPInfo,0,2750,public super,org/apache/tools/ant/taskdefs/optional/depend/constantpool/ConstantPoolEntry,0,5,0,7,0,0,2,9,8,98,31,4,2,
ant,ant-1.6.0,org/apache/tools/ant/taskdefs/optional/depend/constantpool/LongCPInfo,0,1153,public super,org/apache/tools/ant/taskdefs/optional/depend/constantpool/ConstantCPInfo,0,0,0,3,0,0,1,6,3,23,4,0,3,
ant,ant-1.6.0,org/apache/tools/ant/taskdefs/optional/depend/constantpool/MethodRefCPInfo,0,2642,public super,org/apache/tools/ant/taskdefs/optional/depend/constantpool/ConstantPoolEntry,0,5,0,7,0,0,2,9,8,98,31,4,2,
ant,ant-1.6.0,org/apache/tools/ant/taskdefs/optional/depend/constantpool/NameAndTypeCPInfo,0,2080,public super,org/apache/tools/ant/taskdefs/optional/depend/constantpool/ConstantPoolEntry,0,4,0,6,0,0,5,8,7,76,21,2,2,
ant,ant-1.6.0,org/apache/tools/ant/taskdefs/optional/depend/constantpool/StringCPInfo,0,1894,public super,org/apache/tools/ant/taskdefs/optional/depend/constantpool/ConstantCPInfo,0,1,0,4,0,0,1,9,4,42,11,0,2,
ant,ant-1.6.0,org/apache/tools/ant/taskdefs/optional/depend/constantpool/Utf8CPInfo,0,1065,public super,org/apache/tools/ant/taskdefs/optional/depend/constantpool/ConstantPoolEntry,0,1,0,4,0,0,7,5,4,23,5,0,2,
ant,ant-1.6.0,org/apache/tools/ant/taskdefs/optional/dotnet/CSharp,0,4313,public super,org/apache/tools/ant/taskdefs/optional/dotnet/DotnetCompile,0,7,0,23,0,0,0,11,32,214,64,2,5,
ant,ant-1.6.0,org/apache/tools/ant/taskdefs/optional/dotnet/DotnetBaseMatchingTask,0,4170,public super,org/apache/tools/ant/taskdefs/MatchingTask,0,3,0,10,0,0,5,17,20,184,59,15,5,
ant,ant-1.6.0,org/apache/tools/ant/taskdefs/optional/dotnet/DotnetCompile,0,12948,public abstract super,org/apache/tools/ant/taskdefs/optional/dotnet/DotnetBaseMatchingTask,0,21,0,63,0,1,3,23,103,784,218,25,25,
ant,ant-1.6.0,org/apache/tools/ant/taskdefs/optional/dotnet/DotnetCompile$TargetTypes,0,705,public static,org/apache/tools/ant/types/EnumeratedAttribute,0,0,0,2,0,0,1,3,2,22,1,4,1,
ant,ant-1.6.0,org/apache/tools/ant/taskdefs/optional/dotnet/DotnetDefine,0,1758,public super,java/lang/Object,0,3,0,7,0,0,1,8,13,62,20,1,2,
ant,ant-1.6.0,org/apache/tools/ant/taskdefs/optional/dotnet/DotnetResource,0,2387,public super,java/lang/Object,0,4,0,11,0,0,4,8,19,150,42,2,5,
ant,ant-1.6.0,org/apache/tools/ant/taskdefs/optional/dotnet/Ilasm,0,5970,public super,org/apache/tools/ant/taskdefs/optional/dotnet/DotnetBaseMatchingTask,0,13,0,30,0,1,0,14,48,314,88,3,8,
ant,ant-1.6.0,org/apache/tools/ant/taskdefs/optional/dotnet/Ilasm$TargetTypes,0,639,public static,org/apache/tools/ant/types/EnumeratedAttribute,0,0,0,2,0,0,1,3,2,14,1,2,1,
ant,ant-1.6.0,org/apache/tools/ant/taskdefs/optional/dotnet/Ildasm,0,5590,public super,org/apache/tools/ant/Task,0,16,0,21,0,2,0,12,43,320,105,6,4,
ant,ant-1.6.0,org/apache/tools/ant/taskdefs/optional/dotnet/Ildasm$EncodingTypes,0,1015,public static,org/apache/tools/ant/types/EnumeratedAttribute,0,3,0,3,0,0,1,3,5,32,3,3,1,
ant,ant-1.6.0,org/apache/tools/ant/taskdefs/optional/dotnet/Ildasm$VisibilityOptions,0,729,public static,org/apache/tools/ant/types/EnumeratedAttribute,0,0,0,2,0,0,0,3,2,34,1,7,1,
ant,ant-1.6.0,org/apache/tools/ant/taskdefs/optional/dotnet/ImportTypelib,0,3372,public super,org/apache/tools/ant/Task,0,6,0,10,0,0,0,10,21,201,52,3,4,
ant,ant-1.6.0,org/apache/tools/ant/taskdefs/optional/dotnet/JSharp,0,2161,public super,org/apache/tools/ant/taskdefs/optional/dotnet/DotnetCompile,0,3,0,9,0,0,0,8,12,55,17,0,2,
ant,ant-1.6.0,org/apache/tools/ant/taskdefs/optional/dotnet/NetCommand,0,7144,public super,java/lang/Object,0,11,0,17,0,0,9,26,36,442,126,23,16,
ant,ant-1.6.0,org/apache/tools/ant/taskdefs/optional/dotnet/VisualBasicCompile,0,4644,public super,org/apache/tools/ant/taskdefs/optional/dotnet/DotnetCompile,0,6,0,26,0,0,0,10,38,239,60,0,8,
ant,ant-1.6.0,org/apache/tools/ant/taskdefs/optional/dotnet/WsdlToDotnet,0,3147,public super,org/apache/tools/ant/Task,0,8,0,11,0,0,0,8,26,207,60,4,4,
ant,ant-1.6.0,org/apache/tools/ant/taskdefs/optional/ejb/BorlandDeploymentTool,0,13544,public super,org/apache/tools/ant/taskdefs/optional/ejb/GenericDeploymentTool,1,19,1,26,1,1,2,40,50,858,224,47,32,
ant,ant-1.6.0,org/apache/tools/ant/taskdefs/optional/ejb/BorlandDeploymentTool$1,0,1569,,org/apache/tools/ant/taskdefs/optional/ejb/DescriptorHandler,0,2,2,2,0,0,1,7,3,40,16,3,2,
ant,ant-1.6.0,org/apache/tools/ant/taskdefs/optional/ejb/BorlandGenerateClient,0,5868,public super,org/apache/tools/ant/Task,0,8,0,14,0,0,1,17,30,458,118,15,15,
