System,Version,ClassName,Synthetic,#Bytes,Access,ParentClass,#Interfaces,#Fields,#SyntheticFields,#Methods,#SyntheticMethods,#Nested,FanIn,FanOut,WeightedMethodCount,#Instructions,LoadCount,StoreCount,#TypeConstructions,
ant,ant-1.8.1,org/apache/tools/ant/taskdefs/optional/extension/JarLibDisplayTask,0,2836,public super,org/apache/tools/ant/Task,0,2,0,5,0,0,0,12,14,141,35,11,6,
ant,ant-1.8.1,org/apache/tools/ant/taskdefs/optional/extension/JarLibManifestTask,0,6847,public final super,org/apache/tools/ant/Task,0,7,0,13,0,0,0,20,24,335,98,24,12,
ant,ant-1.8.1,org/apache/tools/ant/taskdefs/optional/extension/JarLibResolveTask,0,6125,public super,org/apache/tools/ant/Task,0,5,0,13,0,0,0,18,25,359,84,19,9,
ant,ant-1.8.1,org/apache/tools/ant/taskdefs/optional/extension/LibFileSet,0,1048,public super,org/apache/tools/ant/types/FileSet,0,3,0,7,0,0,2,4,7,24,10,0,1,
ant,ant-1.8.1,org/apache/tools/ant/taskdefs/optional/extension/LibraryDisplayer,0,3793,super,java/lang/Object,0,0,0,6,0,0,1,14,21,215,66,20,4,
ant,ant-1.8.1,org/apache/tools/ant/taskdefs/optional/extension/Specification,0,9042,public final super,java/lang/Object,0,19,0,20,0,0,1,21,61,696,181,32,14,
ant,ant-1.8.1,org/apache/tools/ant/taskdefs/optional/extension/resolvers/AntResolver,0,2505,public super,java/lang/Object,1,3,0,7,0,0,1,11,10,102,27,5,5,
ant,ant-1.8.1,org/apache/tools/ant/taskdefs/optional/extension/resolvers/LocationResolver,0,1462,public super,java/lang/Object,1,1,0,4,0,0,1,9,5,35,7,1,3,
ant,ant-1.8.1,org/apache/tools/ant/taskdefs/optional/extension/resolvers/URLResolver,0,2824,public super,java/lang/Object,1,3,0,8,0,0,1,12,17,136,35,12,5,
ant,ant-1.8.1,org/apache/tools/ant/taskdefs/optional/i18n/Translate,0,10880,public super,org/apache/tools/ant/taskdefs/MatchingTask,0,26,0,20,0,0,0,29,75,1014,280,74,27,
ant,ant-1.8.1,org/apache/tools/ant/taskdefs/optional/image/Image,0,8947,public super,org/apache/tools/ant/taskdefs/MatchingTask,0,9,0,20,0,0,0,31,53,574,173,36,16,
ant,ant-1.8.1,org/apache/tools/ant/taskdefs/optional/j2ee/AbstractHotDeploymentTool,0,2706,public abstract super,java/lang/Object,1,5,0,15,0,0,2,9,19,90,24,0,4,
ant,ant-1.8.1,org/apache/tools/ant/taskdefs/optional/j2ee/GenericHotDeploymentTool,0,2624,public super,org/apache/tools/ant/taskdefs/optional/j2ee/AbstractHotDeploymentTool,0,3,0,11,0,0,2,8,12,80,22,1,3,
ant,ant-1.8.1,org/apache/tools/ant/taskdefs/optional/j2ee/HotDeploymentTool,0,615,public abstract interface,java/lang/Object,0,5,0,3,0,0,4,4,3,0,0,0,0,
ant,ant-1.8.1,org/apache/tools/ant/taskdefs/optional/j2ee/JonasHotDeploymentTool,0,5124,public super,org/apache/tools/ant/taskdefs/optional/j2ee/GenericHotDeploymentTool,1,7,0,9,0,0,1,13,28,338,70,16,7,
ant,ant-1.8.1,org/apache/tools/ant/taskdefs/optional/j2ee/ServerDeploy,0,2652,public super,org/apache/tools/ant/Task,0,3,0,9,0,0,5,10,10,63,25,2,2,
ant,ant-1.8.1,org/apache/tools/ant/taskdefs/optional/j2ee/WebLogicHotDeploymentTool,0,4297,public super,org/apache/tools/ant/taskdefs/optional/j2ee/AbstractHotDeploymentTool,1,6,0,13,0,0,1,11,34,319,65,19,7,
ant,ant-1.8.1,org/apache/tools/ant/taskdefs/optional/javacc/JJDoc,0,6057,public super,org/apache/tools/ant/Task,0,11,0,8,0,0,0,22,23,364,88,20,10,
ant,ant-1.8.1,org/apache/tools/ant/taskdefs/optional/javacc/JJTree,0,9071,public super,org/apache/tools/ant/Task,0,19,0,22,0,0,0,22,56,647,153,32,14,
ant,ant-1.8.1,org/apache/tools/ant/taskdefs/optional/javacc/JavaCC,0,11632,public super,org/apache/tools/ant/Task,0,41,0,34,0,0,2,22,76,770,155,46,18,
ant,ant-1.8.1,org/apache/tools/ant/taskdefs/optional/javah/JavahAdapter,0,284,public abstract interface,java/lang/Object,0,0,0,1,0,0,4,3,1,0,0,0,0,
ant,ant-1.8.1,org/apache/tools/ant/taskdefs/optional/javah/JavahAdapterFactory,0,3060,public super,java/lang/Object,0,2,2,6,1,0,1,15,15,82,15,1,3,
ant,ant-1.8.1,org/apache/tools/ant/taskdefs/optional/javah/Kaffeh,0,2956,public super,java/lang/Object,1,1,0,3,0,0,1,12,10,107,35,5,3,
ant,ant-1.8.1,org/apache/tools/ant/taskdefs/optional/javah/SunJavah,0,3936,public super,java/lang/Object,1,1,0,3,0,0,1,15,16,178,53,11,7,
ant,ant-1.8.1,org/apache/tools/ant/taskdefs/optional/jdepend/JDependTask,0,13761,public super,org/apache/tools/ant/Task,0,19,2,32,1,1,0,36,83,958,244,58,29,
ant,ant-1.8.1,org/apache/tools/ant/taskdefs/optional/jdepend/JDependTask$FormatAttribute,0,737,public static,org/apache/tools/ant/types/EnumeratedAttribute,0,1,0,2,0,0,1,3,2,18,3,2,1,
ant,ant-1.8.1,org/apache/tools/ant/taskdefs/optional/jlink/ClassNameReader,0,1337,public super,java/lang/Object,0,1,0,2,0,0,1,8,3,46,16,7,3,
ant,ant-1.8.1,org/apache/tools/ant/taskdefs/optional/jlink/ConstantPool,0,1757,super,java/lang/Object,0,14,0,1,0,0,1,9,3,101,34,11,5,
ant,ant-1.8.1,org/apache/tools/ant/taskdefs/optional/jlink/JlinkTask,0,3306,public super,org/apache/tools/ant/taskdefs/MatchingTask,0,4,0,11,0,0,0,9,22,206,57,2,7,
ant,ant-1.8.1,org/apache/tools/ant/taskdefs/optional/jlink/jlink,0,8213,public super,java/lang/Object,0,7,0,17,0,0,1,27,50,631,205,54,19,
ant,ant-1.8.1,org/apache/tools/ant/taskdefs/optional/jsp/Jasper41Mangler,0,1938,public super,java/lang/Object,1,0,0,4,0,0,1,10,11,123,38,15,3,
ant,ant-1.8.1,org/apache/tools/ant/taskdefs/optional/jsp/JspC,0,11038,public super,org/apache/tools/ant/taskdefs/MatchingTask,0,17,0,42,0,1,3,22,78,681,198,31,16,
ant,ant-1.8.1,org/apache/tools/ant/taskdefs/optional/jsp/JspC$WebAppParameter,0,708,public static,java/lang/Object,0,1,0,3,0,0,2,3,3,10,4,0,1,
ant,ant-1.8.1,org/apache/tools/ant/taskdefs/optional/jsp/JspMangler,0,267,public abstract interface,java/lang/Object,0,0,0,2,0,0,5,3,2,0,0,0,0,
ant,ant-1.8.1,org/apache/tools/ant/taskdefs/optional/jsp/JspNameMangler,0,3345,public super,java/lang/Object,1,1,0,7,0,0,1,11,15,350,43,65,5,
ant,ant-1.8.1,org/apache/tools/ant/taskdefs/optional/jsp/WLJspc,0,6408,public super,org/apache/tools/ant/taskdefs/MatchingTask,0,6,0,9,0,0,0,15,29,577,169,51,15,
ant,ant-1.8.1,org/apache/tools/ant/taskdefs/optional/jsp/compilers/DefaultJspCompilerAdapter,0,3473,public abstract super,java/lang/Object,1,2,0,10,0,0,1,14,16,118,36,3,3,
ant,ant-1.8.1,org/apache/tools/ant/taskdefs/optional/jsp/compilers/JasperC,0,5854,public super,org/apache/tools/ant/taskdefs/optional/jsp/compilers/DefaultJspCompilerAdapter,0,1,0,6,0,0,1,21,16,284,97,19,7,
ant,ant-1.8.1,org/apache/tools/ant/taskdefs/optional/jsp/compilers/JspCompilerAdapter,0,457,public abstract interface,java/lang/Object,0,0,0,4,0,0,3,5,4,0,0,0,0,
ant,ant-1.8.1,org/apache/tools/ant/taskdefs/optional/jsp/compilers/JspCompilerAdapterFactory,0,3050,public final super,java/lang/Object,0,0,0,4,0,0,1,16,6,93,18,5,6,
ant,ant-1.8.1,org/apache/tools/ant/taskdefs/optional/junit/AggregateTransformer,0,8087,public super,java/lang/Object,0,12,0,14,0,1,1,36,25,420,105,29,20,
ant,ant-1.8.1,org/apache/tools/ant/taskdefs/optional/junit/AggregateTransformer$Format,0,685,public static,org/apache/tools/ant/types/EnumeratedAttribute,0,0,0,2,0,0,1,3,2,14,1,2,1,
ant,ant-1.8.1,org/apache/tools/ant/taskdefs/optional/junit/ArrayEnumeration,0,876,super,java/lang/Object,1,2,0,3,0,0,1,6,5,40,12,1,2,
ant,ant-1.8.1,org/apache/tools/ant/taskdefs/optional/junit/BaseTest,0,3222,public abstract super,java/lang/Object,0,12,0,22,0,0,3,7,25,127,49,0,2,
ant,ant-1.8.1,org/apache/tools/ant/taskdefs/optional/junit/BatchTest,0,4661,public final super,org/apache/tools/ant/taskdefs/optional/junit/BaseTest,0,2,0,9,0,0,1,16,17,218,79,15,4,
ant,ant-1.8.1,org/apache/tools/ant/taskdefs/optional/junit/BriefJUnitResultFormatter,0,5150,public super,java/lang/Object,1,8,0,13,0,0,0,22,23,308,86,9,12,
ant,ant-1.8.1,org/apache/tools/ant/taskdefs/optional/junit/CompoundEnumeration,0,931,super,java/lang/Object,1,2,0,3,0,0,1,6,7,53,17,0,2,
ant,ant-1.8.1,org/apache/tools/ant/taskdefs/optional/junit/Constants,0,1069,public super,java/lang/Object,0,13,0,1,0,0,0,3,1,3,1,0,1,
ant,ant-1.8.1,org/apache/tools/ant/taskdefs/optional/junit/DOMUtil,0,4854,public final super,java/lang/Object,0,0,0,5,0,2,1,20,22,237,81,33,4,
ant,ant-1.8.1,org/apache/tools/ant/taskdefs/optional/junit/DOMUtil$NodeFilter,0,294,public abstract static interface,java/lang/Object,0,0,0,1,0,0,1,3,1,0,0,0,0,
ant,ant-1.8.1,org/apache/tools/ant/taskdefs/optional/junit/DOMUtil$NodeListImpl,0,960,public static,java/util/Vector,1,1,0,3,0,0,1,7,3,14,4,1,1,
ant,ant-1.8.1,org/apache/tools/ant/taskdefs/optional/junit/Enumerations,0,888,public final super,java/lang/Object,0,0,0,3,0,0,2,5,3,13,3,0,3,
ant,ant-1.8.1,org/apache/tools/ant/taskdefs/optional/junit/FailureRecorder,0,8413,public super,org/apache/tools/ant/ProjectComponent,2,6,0,26,0,1,1,30,37,445,95,17,17,
ant,ant-1.8.1,org/apache/tools/ant/taskdefs/optional/junit/FailureRecorder$TestInfos,0,1593,public,java/lang/Object,1,3,1,3,0,0,1,9,4,56,16,1,2,
ant,ant-1.8.1,org/apache/tools/ant/taskdefs/optional/junit/FormatterElement,0,7448,public super,java/lang/Object,0,13,1,19,1,1,5,27,37,354,87,23,9,
ant,ant-1.8.1,org/apache/tools/ant/taskdefs/optional/junit/FormatterElement$TypeAttribute,0,718,public static,org/apache/tools/ant/types/EnumeratedAttribute,0,0,0,2,0,0,1,3,2,22,1,4,1,
ant,ant-1.8.1,org/apache/tools/ant/taskdefs/optional/junit/JUnitResultFormatter,0,730,public abstract interface,java/lang/Object,2,0,0,5,0,0,9,7,5,0,0,0,0,
ant,ant-1.8.1,org/apache/tools/ant/taskdefs/optional/junit/JUnitTask,0,36209,public super,org/apache/tools/ant/Task,0,42,4,76,1,6,3,70,217,2594,769,152,59,
ant,ant-1.8.1,org/apache/tools/ant/taskdefs/optional/junit/JUnitTask$ForkMode,0,919,public final static,org/apache/tools/ant/types/EnumeratedAttribute,0,3,0,3,0,0,1,3,3,24,4,3,2,
ant,ant-1.8.1,org/apache/tools/ant/taskdefs/optional/junit/JUnitTask$ForkedTestConfiguration,0,2060,final static private,java/lang/Object,0,5,0,4,0,0,1,7,21,119,39,1,2,
ant,ant-1.8.1,org/apache/tools/ant/taskdefs/optional/junit/JUnitTask$JUnitLogOutputStream,0,1002,static protected,org/apache/tools/ant/taskdefs/LogOutputStream,0,1,0,2,0,0,1,5,3,23,11,0,1,
ant,ant-1.8.1,org/apache/tools/ant/taskdefs/optional/junit/JUnitTask$JUnitLogStreamHandler,0,938,static protected,org/apache/tools/ant/taskdefs/PumpStreamHandler,0,0,0,1,0,0,1,6,1,13,5,0,3,
ant,ant-1.8.1,org/apache/tools/ant/taskdefs/optional/junit/JUnitTask$SummaryAttribute,0,993,public static,org/apache/tools/ant/types/EnumeratedAttribute,0,0,0,3,0,0,1,4,7,57,6,8,1,
ant,ant-1.8.1,org/apache/tools/ant/taskdefs/optional/junit/JUnitTask$TestResultHolder,0,788,protected,java/lang/Object,0,4,1,1,0,0,1,5,1,15,6,0,1,
ant,ant-1.8.1,org/apache/tools/ant/taskdefs/optional/junit/JUnitTaskMirror,0,1160,public abstract interface,java/lang/Object,0,0,0,3,0,3,2,10,3,0,0,0,0,
ant,ant-1.8.1,org/apache/tools/ant/taskdefs/optional/junit/JUnitTaskMirror$JUnitResultFormatterMirror,0,357,public abstract static interface,java/lang/Object,0,0,0,1,0,0,8,3,1,0,0,0,0,
ant,ant-1.8.1,org/apache/tools/ant/taskdefs/optional/junit/JUnitTaskMirror$JUnitTestRunnerMirror,0,1055,public abstract static interface,java/lang/Object,0,4,0,9,0,0,4,7,9,0,0,0,0,
ant,ant-1.8.1,org/apache/tools/ant/taskdefs/optional/junit/JUnitTaskMirror$SummaryJUnitResultFormatterMirror,0,489,public abstract static interface,java/lang/Object,1,0,0,1,0,0,4,4,1,0,0,0,0,
ant,ant-1.8.1,org/apache/tools/ant/taskdefs/optional/junit/JUnitTaskMirrorImpl,0,3422,public final super,java/lang/Object,1,1,0,4,0,1,0,18,4,51,25,2,5,
ant,ant-1.8.1,org/apache/tools/ant/taskdefs/optional/junit/JUnitTaskMirrorImpl$VmExitErrorTest,0,1661,static,junit/framework/TestCase,0,3,0,6,0,0,3,8,6,41,12,0,3,
ant,ant-1.8.1,org/apache/tools/ant/taskdefs/optional/junit/JUnitTest,0,4270,public super,org/apache/tools/ant/taskdefs/optional/junit/BaseTest,1,7,0,19,0,0,15,16,24,190,72,8,4,
ant,ant-1.8.1,org/apache/tools/ant/taskdefs/optional/junit/JUnitTestRunner,0,20289,public super,java/lang/Object,2,24,1,43,3,3,7,57,124,1565,451,126,46,
ant,ant-1.8.1,org/apache/tools/ant/taskdefs/optional/junit/JUnitTestRunner$1,0,685,,java/io/OutputStream,0,1,1,2,0,0,1,4,2,7,3,0,1,
ant,ant-1.8.1,org/apache/tools/ant/taskdefs/optional/junit/JUnitTestRunner$2,0,2021,static,java/lang/Object,1,0,0,10,0,0,1,11,10,15,2,0,1,
ant,ant-1.8.1,org/apache/tools/ant/taskdefs/optional/junit/JUnitTestRunner$3,0,2199,,java/lang/Object,1,2,2,6,0,0,1,9,12,92,37,2,3,
ant,ant-1.8.1,org/apache/tools/ant/taskdefs/optional/junit/JUnitVersionHelper,0,3116,public super,java/lang/Object,0,5,2,5,1,0,4,13,19,172,31,16,1,
ant,ant-1.8.1,org/apache/tools/ant/taskdefs/optional/junit/OutErrSummaryJUnitResultFormatter,0,519,public super,org/apache/tools/ant/taskdefs/optional/junit/SummaryJUnitResultFormatter,0,0,0,1,0,0,0,2,1,6,2,0,1,
ant,ant-1.8.1,org/apache/tools/ant/taskdefs/optional/junit/PlainJUnitResultFormatter,0,6007,public super,java/lang/Object,1,9,0,12,0,0,0,25,23,395,108,16,12,
ant,ant-1.8.1,org/apache/tools/ant/taskdefs/optional/junit/SummaryJUnitResultFormatter,0,4215,public super,java/lang/Object,2,6,0,12,0,0,2,18,19,206,60,9,5,
ant,ant-1.8.1,org/apache/tools/ant/taskdefs/optional/junit/TearDownOnVmCrash,0,4128,public super,java/lang/Object,1,1,0,12,0,0,0,21,21,126,23,12,2,
ant,ant-1.8.1,org/apache/tools/ant/taskdefs/optional/junit/XMLConstants,0,1102,public abstract interface,java/lang/Object,0,22,0,0,0,0,2,2,0,0,0,0,0,
ant,ant-1.8.1,org/apache/tools/ant/taskdefs/optional/junit/XMLJUnitResultFormatter,0,8012,public super,java/lang/Object,2,8,0,15,0,0,0,39,29,435,126,28,11,
ant,ant-1.8.1,org/apache/tools/ant/taskdefs/optional/junit/XMLResultAggregator,0,8451,public super,org/apache/tools/ant/Task,1,10,0,12,0,0,1,33,24,440,125,38,16,
ant,ant-1.8.1,org/apache/tools/ant/taskdefs/optional/native2ascii/DefaultNative2Ascii,0,2152,public abstract super,java/lang/Object,1,0,0,5,0,0,2,9,6,48,22,1,2,
ant,ant-1.8.1,org/apache/tools/ant/taskdefs/optional/native2ascii/KaffeNative2Ascii,0,2502,public final super,org/apache/tools/ant/taskdefs/optional/native2ascii/DefaultNative2Ascii,0,2,0,5,0,0,1,12,8,70,15,6,4,
ant,ant-1.8.1,org/apache/tools/ant/taskdefs/optional/native2ascii/Native2AsciiAdapter,0,340,public abstract interface,java/lang/Object,0,0,0,1,0,0,3,4,1,0,0,0,0,
ant,ant-1.8.1,org/apache/tools/ant/taskdefs/optional/native2ascii/Native2AsciiAdapterFactory,0,3238,public super,java/lang/Object,0,2,2,6,1,0,1,15,15,82,15,1,3,
ant,ant-1.8.1,org/apache/tools/ant/taskdefs/optional/native2ascii/SunNative2Ascii,0,3001,public final super,org/apache/tools/ant/taskdefs/optional/native2ascii/DefaultNative2Ascii,0,2,1,4,1,0,1,16,7,80,17,9,3,
ant,ant-1.8.1,org/apache/tools/ant/taskdefs/optional/net/FTP,0,29542,public super,org/apache/tools/ant/Task,1,53,0,75,11,12,9,55,218,2599,699,143,63,
ant,ant-1.8.1,org/apache/tools/ant/taskdefs/optional/net/FTP$1,0,1061,,java/lang/Object,1,3,3,2,0,0,1,6,2,20,10,0,1,
ant,ant-1.8.1,org/apache/tools/ant/taskdefs/optional/net/FTP$2,0,2310,,java/lang/Object,1,5,5,2,0,0,1,9,3,103,34,0,3,
ant,ant-1.8.1,org/apache/tools/ant/taskdefs/optional/net/FTP$3,0,1077,,java/lang/Object,1,2,2,2,0,0,1,5,2,18,8,0,1,
ant,ant-1.8.1,org/apache/tools/ant/taskdefs/optional/net/FTP$4,0,1250,,java/lang/Object,1,2,2,2,0,0,1,6,2,25,8,0,2,
ant,ant-1.8.1,org/apache/tools/ant/taskdefs/optional/net/FTP$5,0,1076,,java/lang/Object,1,2,2,2,0,0,1,5,2,18,8,0,1,
ant,ant-1.8.1,org/apache/tools/ant/taskdefs/optional/net/FTP$6,0,1077,,java/lang/Object,1,2,2,2,0,0,1,5,2,18,8,0,1,
ant,ant-1.8.1,org/apache/tools/ant/taskdefs/optional/net/FTP$Action,0,1388,public static,org/apache/tools/ant/types/EnumeratedAttribute,0,1,0,4,0,0,1,5,15,120,13,12,1,
ant,ant-1.8.1,org/apache/tools/ant/taskdefs/optional/net/FTP$FTPDirectoryScanner,0,11911,protected,org/apache/tools/ant/DirectoryScanner,0,7,1,17,4,2,3,25,92,1043,329,58,22,
ant,ant-1.8.1,org/apache/tools/ant/taskdefs/optional/net/FTP$FTPDirectoryScanner$AntFTPFile,0,7021,protected,java/lang/Object,0,8,1,19,1,0,2,14,48,549,171,27,8,
ant,ant-1.8.1,org/apache/tools/ant/taskdefs/optional/net/FTP$FTPDirectoryScanner$AntFTPRootFile,0,2167,protected,org/apache/tools/ant/taskdefs/optional/net/FTP$FTPDirectoryScanner$AntFTPFile,0,2,1,3,0,0,1,8,3,39,15,1,2,
ant,ant-1.8.1,org/apache/tools/ant/taskdefs/optional/net/FTP$FTPFileProxy,0,2331,static protected,java/io/File,0,3,0,13,0,0,1,10,19,121,35,3,3,
ant,ant-1.8.1,org/apache/tools/ant/taskdefs/optional/net/FTP$FTPSystemType,0,1037,public static,org/apache/tools/ant/types/EnumeratedAttribute,0,1,0,4,0,0,1,3,4,46,3,8,2,
ant,ant-1.8.1,org/apache/tools/ant/taskdefs/optional/net/FTP$Granularity,0,1404,public static,org/apache/tools/ant/types/EnumeratedAttribute,0,1,0,5,0,0,1,6,8,51,7,5,2,
ant,ant-1.8.1,org/apache/tools/ant/taskdefs/optional/net/FTP$LanguageCode,0,1510,public static,org/apache/tools/ant/types/EnumeratedAttribute,0,1,0,5,0,0,1,7,6,48,12,7,2,
ant,ant-1.8.1,org/apache/tools/ant/taskdefs/optional/net/FTPConfigurator,0,2884,super,java/lang/Object,0,0,0,2,0,0,2,9,11,161,45,8,5,
ant,ant-1.8.1,org/apache/tools/ant/taskdefs/optional/net/FTPTask,0,15886,public super,org/apache/tools/ant/Task,1,52,2,79,1,3,9,29,116,829,210,40,12,
ant,ant-1.8.1,org/apache/tools/ant/taskdefs/optional/net/FTPTask$Action,0,1404,public static,org/apache/tools/ant/types/EnumeratedAttribute,0,1,0,4,0,0,1,5,15,120,13,12,1,
ant,ant-1.8.1,org/apache/tools/ant/taskdefs/optional/net/FTPTask$FTPSystemType,0,1057,public static,org/apache/tools/ant/types/EnumeratedAttribute,0,1,0,4,0,0,1,3,4,46,3,8,2,
ant,ant-1.8.1,org/apache/tools/ant/taskdefs/optional/net/FTPTask$Granularity,0,1424,public static,org/apache/tools/ant/types/EnumeratedAttribute,0,1,0,5,0,0,2,6,8,51,7,5,2,
ant,ant-1.8.1,org/apache/tools/ant/taskdefs/optional/net/FTPTaskConfig,0,419,abstract interface,java/lang/Object,0,0,0,7,0,0,3,4,7,0,0,0,0,
ant,ant-1.8.1,org/apache/tools/ant/taskdefs/optional/net/FTPTaskMirror,0,236,public abstract interface,java/lang/Object,0,0,0,1,0,0,2,2,1,0,0,0,0,
ant,ant-1.8.1,org/apache/tools/ant/taskdefs/optional/net/FTPTaskMirrorImpl,0,21526,public super,java/lang/Object,1,7,0,25,4,8,9,50,144,2163,546,119,58,
ant,ant-1.8.1,org/apache/tools/ant/taskdefs/optional/net/FTPTaskMirrorImpl$1,0,1145,,java/lang/Object,1,3,3,2,0,0,1,6,2,20,10,0,1,
ant,ant-1.8.1,org/apache/tools/ant/taskdefs/optional/net/FTPTaskMirrorImpl$2,0,2546,,java/lang/Object,1,5,5,2,0,0,1,10,3,106,34,0,3,
ant,ant-1.8.1,org/apache/tools/ant/taskdefs/optional/net/FTPTaskMirrorImpl$3,0,1324,,java/lang/Object,1,2,2,2,0,0,1,6,2,19,8,0,1,
ant,ant-1.8.1,org/apache/tools/ant/taskdefs/optional/net/FTPTaskMirrorImpl$4,0,1461,,java/lang/Object,1,2,2,2,0,0,1,7,2,26,8,0,2,
ant,ant-1.8.1,org/apache/tools/ant/taskdefs/optional/net/FTPTaskMirrorImpl$5,0,1315,,java/lang/Object,1,2,2,2,0,0,1,6,2,19,8,0,1,
ant,ant-1.8.1,org/apache/tools/ant/taskdefs/optional/net/FTPTaskMirrorImpl$6,0,1317,,java/lang/Object,1,2,2,2,0,0,1,6,2,19,8,0,1,
ant,ant-1.8.1,org/apache/tools/ant/taskdefs/optional/net/FTPTaskMirrorImpl$FTPDirectoryScanner,0,12192,protected,org/apache/tools/ant/DirectoryScanner,0,7,1,17,4,2,3,25,92,1054,329,58,22,
ant,ant-1.8.1,org/apache/tools/ant/taskdefs/optional/net/FTPTaskMirrorImpl$FTPDirectoryScanner$AntFTPFile,0,7376,protected,java/lang/Object,0,8,1,19,1,0,2,15,48,559,171,27,8,
ant,ant-1.8.1,org/apache/tools/ant/taskdefs/optional/net/FTPTaskMirrorImpl$FTPDirectoryScanner$AntFTPRootFile,0,2522,protected,org/apache/tools/ant/taskdefs/optional/net/FTPTaskMirrorImpl$FTPDirectoryScanner$AntFTPFile,0,2,1,3,0,0,1,9,3,40,15,1,2,
ant,ant-1.8.1,org/apache/tools/ant/taskdefs/optional/net/FTPTaskMirrorImpl$FTPFileProxy,0,2387,static protected,java/io/File,0,3,0,13,0,0,1,10,19,121,35,3,3,
ant,ant-1.8.1,org/apache/tools/ant/taskdefs/optional/net/MimeMail,0,861,public super,org/apache/tools/ant/taskdefs/email/EmailTask,0,0,0,2,0,0,0,3,2,21,4,0,2,
ant,ant-1.8.1,org/apache/tools/ant/taskdefs/optional/net/RExecTask,0,4503,public super,org/apache/tools/ant/Task,0,9,0,13,0,4,4,16,31,266,81,11,8,
ant,ant-1.8.1,org/apache/tools/ant/taskdefs/optional/net/RExecTask$AntRExecClient,0,3711,public,org/apache/commons/net/bsd/RExecClient,0,1,1,5,0,0,4,15,26,283,79,18,9,
ant,ant-1.8.1,org/apache/tools/ant/taskdefs/optional/net/RExecTask$RExecRead,0,1527,public,org/apache/tools/ant/taskdefs/optional/net/RExecTask$RExecSubTask,0,2,1,4,0,0,1,5,5,28,13,0,1,
ant,ant-1.8.1,org/apache/tools/ant/taskdefs/optional/net/RExecTask$RExecSubTask,0,1728,public,java/lang/Object,0,2,1,4,0,0,3,8,4,34,9,0,3,
ant,ant-1.8.1,org/apache/tools/ant/taskdefs/optional/net/RExecTask$RExecWrite,0,1349,public,org/apache/tools/ant/taskdefs/optional/net/RExecTask$RExecSubTask,0,2,1,3,0,0,1,5,3,21,10,0,1,
ant,ant-1.8.1,org/apache/tools/ant/taskdefs/optional/net/SetProxy,0,3887,public super,org/apache/tools/ant/Task,0,9,0,11,0,2,0,11,22,292,85,8,3,
ant,ant-1.8.1,org/apache/tools/ant/taskdefs/optional/net/SetProxy$1,1,251,static,java/lang/Object,0,0,0,0,0,0,1,1,0,0,0,0,0,
ant,ant-1.8.1,org/apache/tools/ant/taskdefs/optional/net/SetProxy$ProxyAuth,0,1257,final static private,java/net/Authenticator,0,1,0,3,1,0,1,5,3,19,8,0,2,
ant,ant-1.8.1,org/apache/tools/ant/taskdefs/optional/net/TelnetTask,0,4020,public super,org/apache/tools/ant/Task,0,9,0,11,0,4,4,16,25,222,65,10,7,
ant,ant-1.8.1,org/apache/tools/ant/taskdefs/optional/net/TelnetTask$AntTelnetClient,0,3089,public,org/apache/commons/net/telnet/TelnetClient,0,1,1,4,0,0,4,14,14,163,44,8,6,
ant,ant-1.8.1,org/apache/tools/ant/taskdefs/optional/net/TelnetTask$TelnetRead,0,1547,public,org/apache/tools/ant/taskdefs/optional/net/TelnetTask$TelnetSubTask,0,2,1,4,0,0,1,5,5,28,13,0,1,
ant,ant-1.8.1,org/apache/tools/ant/taskdefs/optional/net/TelnetTask$TelnetSubTask,0,1745,public,java/lang/Object,0,2,1,4,0,0,3,8,4,34,9,0,3,
ant,ant-1.8.1,org/apache/tools/ant/taskdefs/optional/net/TelnetTask$TelnetWrite,0,1369,public,org/apache/tools/ant/taskdefs/optional/net/TelnetTask$TelnetSubTask,0,2,1,3,0,0,1,5,3,21,10,0,1,
ant,ant-1.8.1,org/apache/tools/ant/taskdefs/optional/perforce/FStatP4OutputHandler,0,1825,super,org/apache/tools/ant/taskdefs/optional/perforce/P4HandlerAdapter,0,4,0,5,0,0,1,6,7,67,16,2,3,
ant,ant-1.8.1,org/apache/tools/ant/taskdefs/optional/perforce/P4Add,0,3396,public super,org/apache/tools/ant/taskdefs/optional/perforce/P4Base,0,5,0,6,0,0,0,11,15,187,51,8,8,
ant,ant-1.8.1,org/apache/tools/ant/taskdefs/optional/perforce/P4Base,0,4996,public abstract super,org/apache/tools/ant/Task,0,11,0,15,0,0,17,16,31,305,90,12,12,
ant,ant-1.8.1,org/apache/tools/ant/taskdefs/optional/perforce/P4Change,0,2306,public super,org/apache/tools/ant/taskdefs/optional/perforce/P4Base,0,2,0,5,0,2,2,10,8,87,30,7,5,
ant,ant-1.8.1,org/apache/tools/ant/taskdefs/optional/perforce/P4Change$1,0,1921,,org/apache/tools/ant/taskdefs/optional/perforce/P4HandlerAdapter,0,2,2,2,0,0,1,10,4,64,16,2,3,
ant,ant-1.8.1,org/apache/tools/ant/taskdefs/optional/perforce/P4Change$2,0,1872,,org/apache/tools/ant/taskdefs/optional/perforce/P4HandlerAdapter,0,2,2,2,0,0,1,7,6,85,22,1,3,
ant,ant-1.8.1,org/apache/tools/ant/taskdefs/optional/perforce/P4Counter,0,2395,public super,org/apache/tools/ant/taskdefs/optional/perforce/P4Base,0,5,0,5,0,1,1,11,12,126,35,5,5,
