System,Version,ClassName,Synthetic,#Bytes,Access,ParentClass,#Interfaces,#Fields,#SyntheticFields,#Methods,#SyntheticMethods,#Nested,FanIn,FanOut,WeightedMethodCount,#Instructions,LoadCount,StoreCount,#TypeConstructions,
freecol,freecol-0.8.3,net/sf/freecol/client/gui/panel/ColopediaPanel$PanelType,0,1624,public final static,java/lang/Enum,0,10,1,4,0,0,18,5,4,108,4,9,2,
freecol,freecol-0.8.3,net/sf/freecol/client/gui/panel/ColopediaTreeCellRenderer,0,1824,public super,javax/swing/tree/DefaultTreeCellRenderer,0,1,0,2,0,0,1,13,6,73,26,7,3,
freecol,freecol-0.8.3,net/sf/freecol/client/gui/panel/ColopediaTreeItem,0,1591,super,java/lang/Object,0,4,0,6,0,0,2,6,6,33,16,0,2,
freecol,freecol-0.8.3,net/sf/freecol/client/gui/panel/ColorCellEditor,0,4721,public final super,javax/swing/AbstractCellEditor,2,13,0,9,2,1,2,22,17,209,68,1,4,
freecol,freecol-0.8.3,net/sf/freecol/client/gui/panel/ColorCellEditor$ColorChooserPanel,0,2024,final private,net/sf/freecol/client/gui/panel/FreeColPanel,0,1,1,1,0,0,1,9,1,102,20,8,3,
freecol,freecol-0.8.3,net/sf/freecol/client/gui/panel/ColorCellRenderer,0,1684,public super,javax/swing/JLabel,1,2,0,2,0,0,1,12,4,63,20,1,2,
freecol,freecol-0.8.3,net/sf/freecol/client/gui/panel/DeclarationDialog,0,3361,public final super,net/sf/freecol/client/gui/panel/FreeColDialog,0,5,0,5,1,4,6,17,5,126,36,5,6,
freecol,freecol-0.8.3,net/sf/freecol/client/gui/panel/DeclarationDialog$1,0,1263,,java/lang/Object,1,1,1,2,0,1,2,7,2,23,7,2,3,
freecol,freecol-0.8.3,net/sf/freecol/client/gui/panel/DeclarationDialog$1$1,0,1099,,java/lang/Object,1,1,1,2,0,0,1,7,2,13,4,0,1,
freecol,freecol-0.8.3,net/sf/freecol/client/gui/panel/DeclarationDialog$2,0,995,,java/awt/event/MouseAdapter,0,1,1,2,0,0,1,5,2,12,4,0,1,
freecol,freecol-0.8.3,net/sf/freecol/client/gui/panel/DeclarationDialog$3,0,1094,,java/lang/Object,1,1,1,2,0,0,1,6,2,11,4,0,1,
freecol,freecol-0.8.3,net/sf/freecol/client/gui/panel/DeclarationDialog$SignaturePanel,0,5465,private,javax/swing/JPanel,0,5,1,14,5,1,3,21,30,378,112,15,6,
freecol,freecol-0.8.3,net/sf/freecol/client/gui/panel/DeclarationDialog$SignaturePanel$1,0,1605,,java/lang/Object,1,1,1,2,0,0,1,6,4,58,15,0,1,
freecol,freecol-0.8.3,net/sf/freecol/client/gui/panel/DefaultTransferHandler,0,11451,public final super,javax/swing/TransferHandler,0,5,0,11,3,3,7,52,100,757,196,31,8,
freecol,freecol-0.8.3,net/sf/freecol/client/gui/panel/DefaultTransferHandler$1,1,281,static synthetic,java/lang/Object,0,0,0,0,0,0,1,1,0,0,0,0,0,
freecol,freecol-0.8.3,net/sf/freecol/client/gui/panel/DefaultTransferHandler$FreeColDragGestureRecognizer,0,1567,static private,java/awt/dnd/DragGestureRecognizer,0,0,0,4,0,0,1,7,4,24,11,0,1,
freecol,freecol-0.8.3,net/sf/freecol/client/gui/panel/DefaultTransferHandler$FreeColDragHandler,0,5147,static private,java/lang/Object,2,1,0,9,1,0,1,26,19,242,81,18,3,
freecol,freecol-0.8.3,net/sf/freecol/client/gui/panel/DragListener,0,17190,public final super,java/awt/event/MouseAdapter,0,1,0,10,1,8,12,58,91,1389,379,109,28,
freecol,freecol-0.8.3,net/sf/freecol/client/gui/panel/DragListener$1,0,1787,,java/lang/Object,1,3,3,2,0,0,1,9,2,29,12,1,2,
freecol,freecol-0.8.3,net/sf/freecol/client/gui/panel/DragListener$2,0,1555,,java/lang/Object,1,3,3,2,0,0,1,9,2,25,11,1,2,
freecol,freecol-0.8.3,net/sf/freecol/client/gui/panel/DragListener$3,0,1588,,java/lang/Object,1,3,3,2,0,0,1,10,2,22,9,0,1,
freecol,freecol-0.8.3,net/sf/freecol/client/gui/panel/DragListener$4,0,1826,,java/lang/Object,1,5,5,2,0,0,1,12,2,35,16,0,1,
freecol,freecol-0.8.3,net/sf/freecol/client/gui/panel/DragListener$5,0,1825,,java/lang/Object,1,5,5,2,0,0,1,12,2,34,16,0,1,
freecol,freecol-0.8.3,net/sf/freecol/client/gui/panel/DragListener$6,0,1730,,java/lang/Object,1,3,3,2,0,0,1,9,2,21,9,0,1,
freecol,freecol-0.8.3,net/sf/freecol/client/gui/panel/DragListener$7,0,1788,,java/lang/Object,1,3,3,2,0,0,1,10,4,42,15,1,1,
freecol,freecol-0.8.3,net/sf/freecol/client/gui/panel/DragListener$8,0,1557,,java/lang/Object,1,3,3,2,0,0,1,9,3,33,12,0,1,
freecol,freecol-0.8.3,net/sf/freecol/client/gui/panel/DropListener,0,1850,public final super,java/awt/event/MouseAdapter,0,1,0,3,0,0,3,11,5,34,10,4,1,
freecol,freecol-0.8.3,net/sf/freecol/client/gui/panel/DumpCargoDialog,0,5449,public final super,net/sf/freecol/client/gui/panel/FreeColDialog,1,9,0,5,0,0,1,28,10,253,63,15,8,
freecol,freecol-0.8.3,net/sf/freecol/client/gui/panel/EmigrationPanel,0,4530,public final super,net/sf/freecol/client/gui/panel/FreeColDialog,1,4,0,5,0,0,1,23,10,204,49,21,5,
freecol,freecol-0.8.3,net/sf/freecol/client/gui/panel/ErrorPanel,0,4135,public final super,net/sf/freecol/client/gui/panel/FreeColDialog,1,6,0,5,0,0,1,19,17,273,72,13,5,
freecol,freecol-0.8.3,net/sf/freecol/client/gui/panel/EuropePanel,0,21115,public final super,net/sf/freecol/client/gui/panel/FreeColPanel,1,17,0,32,12,10,14,63,66,1637,456,93,22,
freecol,freecol-0.8.3,net/sf/freecol/client/gui/panel/EuropePanel$1,0,709,,java/awt/event/MouseAdapter,0,1,1,1,0,0,1,3,1,6,3,0,1,
freecol,freecol-0.8.3,net/sf/freecol/client/gui/panel/EuropePanel$2,1,2052,static synthetic,java/lang/Object,0,3,3,1,0,0,2,7,1,97,0,24,0,
freecol,freecol-0.8.3,net/sf/freecol/client/gui/panel/EuropePanel$DocksPanel,0,2192,public final,javax/swing/JPanel,0,2,1,4,0,0,3,14,8,59,19,4,1,
freecol,freecol-0.8.3,net/sf/freecol/client/gui/panel/EuropePanel$EuropeAction,0,1445,public final static,java/lang/Enum,0,7,1,4,0,0,6,5,4,78,4,6,2,
freecol,freecol-0.8.3,net/sf/freecol/client/gui/panel/EuropePanel$EuropeCargoPanel,0,1318,public final,net/sf/freecol/client/gui/panel/CargoPanel,0,1,1,3,0,0,1,7,3,27,11,1,1,
freecol,freecol-0.8.3,net/sf/freecol/client/gui/panel/EuropePanel$InPortPanel,0,858,public final,javax/swing/JPanel,0,1,1,3,0,0,3,5,3,12,5,0,1,
freecol,freecol-0.8.3,net/sf/freecol/client/gui/panel/EuropePanel$MarketPanel,0,3761,public final,javax/swing/JPanel,0,2,1,4,0,0,2,18,8,105,33,3,2,
freecol,freecol-0.8.3,net/sf/freecol/client/gui/panel/EuropePanel$ToAmericaPanel,0,4631,public final,javax/swing/JPanel,0,2,1,3,0,0,2,19,11,145,40,10,2,
freecol,freecol-0.8.3,net/sf/freecol/client/gui/panel/EuropePanel$ToEuropePanel,0,1987,public final,javax/swing/JPanel,0,2,1,3,0,0,2,11,5,48,17,2,1,
freecol,freecol-0.8.3,net/sf/freecol/client/gui/panel/EuropePanel$TransactionLog,0,2812,public,javax/swing/JTextPane,1,1,1,4,0,0,1,12,5,217,34,31,4,
freecol,freecol-0.8.3,net/sf/freecol/client/gui/panel/EventPanel,0,4836,public final super,net/sf/freecol/client/gui/panel/FreeColDialog,1,13,0,5,0,0,1,22,12,287,54,18,8,
freecol,freecol-0.8.3,net/sf/freecol/client/gui/panel/FileList,0,1657,public super,javax/swing/JList,0,0,0,4,0,2,2,8,8,72,27,6,5,
freecol,freecol-0.8.3,net/sf/freecol/client/gui/panel/FileList$1,0,1034,,java/lang/Object,1,1,1,2,0,0,1,7,4,26,7,1,1,
freecol,freecol-0.8.3,net/sf/freecol/client/gui/panel/FileList$FileListEntry,0,1012,public,java/lang/Object,0,2,1,3,0,0,1,5,3,24,9,1,1,
freecol,freecol-0.8.3,net/sf/freecol/client/gui/panel/FindColonyDialog,0,4954,public final super,net/sf/freecol/client/gui/panel/FreeColDialog,1,4,0,5,0,1,2,29,6,190,39,13,9,
freecol,freecol-0.8.3,net/sf/freecol/client/gui/panel/FindColonyDialog$1,0,868,,java/lang/Object,1,1,1,2,0,0,1,5,2,10,4,0,1,
freecol,freecol-0.8.3,net/sf/freecol/client/gui/panel/FreeColDialog,0,14342,public super,net/sf/freecol/client/gui/panel/FreeColPanel,0,3,0,19,0,17,54,63,48,1026,301,96,53,
freecol,freecol-0.8.3,net/sf/freecol/client/gui/panel/FreeColDialog$1,0,792,static,net/sf/freecol/client/gui/panel/FreeColDialog,0,1,1,2,0,0,1,3,2,10,4,0,1,
freecol,freecol-0.8.3,net/sf/freecol/client/gui/panel/FreeColDialog$10,0,977,static,java/lang/Object,1,1,1,2,0,0,1,5,2,11,4,0,1,
freecol,freecol-0.8.3,net/sf/freecol/client/gui/panel/FreeColDialog$11,0,787,static,net/sf/freecol/client/gui/panel/FreeColDialog,0,1,1,2,0,0,1,3,2,10,4,0,1,
freecol,freecol-0.8.3,net/sf/freecol/client/gui/panel/FreeColDialog$12,0,1158,static,java/lang/Object,1,2,2,2,0,0,1,6,2,16,7,0,1,
freecol,freecol-0.8.3,net/sf/freecol/client/gui/panel/FreeColDialog$13,0,995,static,java/lang/Object,1,1,1,2,0,0,1,5,2,11,4,0,1,
freecol,freecol-0.8.3,net/sf/freecol/client/gui/panel/FreeColDialog$14,0,1158,static,java/lang/Object,1,2,2,2,0,0,1,6,2,16,7,0,1,
freecol,freecol-0.8.3,net/sf/freecol/client/gui/panel/FreeColDialog$15,0,1440,static,java/lang/Object,1,2,2,2,0,0,1,7,4,32,11,1,1,
freecol,freecol-0.8.3,net/sf/freecol/client/gui/panel/FreeColDialog$16,0,1908,static,java/lang/Object,1,3,3,2,0,0,1,9,6,60,19,3,3,
freecol,freecol-0.8.3,net/sf/freecol/client/gui/panel/FreeColDialog$2,0,1087,static,java/lang/Object,1,2,2,2,0,0,1,5,2,15,7,0,1,
freecol,freecol-0.8.3,net/sf/freecol/client/gui/panel/FreeColDialog$3,0,1082,static,java/lang/Object,1,2,2,2,0,0,1,5,2,15,7,0,1,
freecol,freecol-0.8.3,net/sf/freecol/client/gui/panel/FreeColDialog$4,0,1004,static,java/lang/Object,1,1,1,2,0,0,1,5,2,11,4,0,1,
freecol,freecol-0.8.3,net/sf/freecol/client/gui/panel/FreeColDialog$5,0,788,static,net/sf/freecol/client/gui/panel/FreeColDialog,0,1,1,2,0,0,1,3,2,10,4,0,1,
freecol,freecol-0.8.3,net/sf/freecol/client/gui/panel/FreeColDialog$6,0,1114,static,javax/swing/AbstractAction,0,1,1,2,0,0,1,6,2,12,5,0,1,
freecol,freecol-0.8.3,net/sf/freecol/client/gui/panel/FreeColDialog$7,0,1115,static,javax/swing/AbstractAction,0,1,1,2,0,0,1,6,2,12,5,0,1,
freecol,freecol-0.8.3,net/sf/freecol/client/gui/panel/FreeColDialog$8,0,758,static,net/sf/freecol/client/gui/panel/FreeColDialog,0,1,1,2,0,0,1,3,2,10,4,0,1,
freecol,freecol-0.8.3,net/sf/freecol/client/gui/panel/FreeColDialog$9,0,1084,static,java/lang/Object,1,2,2,2,0,0,1,6,2,15,7,0,1,
freecol,freecol-0.8.3,net/sf/freecol/client/gui/panel/FreeColDialog$FreeColFileFilter,0,1450,final static,javax/swing/filechooser/FileFilter,0,3,0,4,0,0,1,6,7,52,19,0,2,
freecol,freecol-0.8.3,net/sf/freecol/client/gui/panel/FreeColImageBorder,0,4480,public super,javax/swing/border/AbstractBorder,0,8,0,8,0,0,3,12,24,489,233,26,5,
freecol,freecol-0.8.3,net/sf/freecol/client/gui/panel/FreeColPanel,0,10195,public super,javax/swing/JPanel,0,19,0,15,0,1,49,46,19,461,99,32,21,
freecol,freecol-0.8.3,net/sf/freecol/client/gui/panel/FreeColPanel$1,0,654,,java/awt/event/MouseAdapter,0,1,1,1,0,0,1,3,1,6,3,0,1,
freecol,freecol-0.8.3,net/sf/freecol/client/gui/panel/FreeColProgressBar,0,5581,public super,javax/swing/JPanel,0,12,0,7,0,0,3,21,24,491,160,27,7,
freecol,freecol-0.8.3,net/sf/freecol/client/gui/panel/GameOptionsDialog,0,6575,public final super,net/sf/freecol/client/gui/panel/FreeColDialog,1,15,0,7,0,0,1,31,13,404,100,14,10,
freecol,freecol-0.8.3,net/sf/freecol/client/gui/panel/GoodsLabel,0,4474,public final super,javax/swing/JLabel,0,5,0,10,0,0,11,20,26,218,66,4,3,
freecol,freecol-0.8.3,net/sf/freecol/client/gui/panel/ImageProvider,0,886,public abstract super,java/lang/Object,0,0,0,9,0,0,2,9,9,3,1,0,1,
freecol,freecol-0.8.3,net/sf/freecol/client/gui/panel/ImageSelection,0,1435,public final super,java/lang/Object,1,2,0,5,0,0,2,9,6,33,8,2,1,
freecol,freecol-0.8.3,net/sf/freecol/client/gui/panel/IndianSettlementPanel,0,6759,public final super,net/sf/freecol/client/gui/panel/FreeColDialog,1,8,0,5,0,0,1,28,14,472,107,40,9,
freecol,freecol-0.8.3,net/sf/freecol/client/gui/panel/InfoPanel,0,6147,public final super,net/sf/freecol/client/gui/panel/FreeColPanel,0,10,0,11,2,4,6,23,24,326,104,9,6,
freecol,freecol-0.8.3,net/sf/freecol/client/gui/panel/InfoPanel$1,0,1618,,java/awt/event/MouseAdapter,0,2,2,2,0,0,1,8,4,27,11,2,1,
freecol,freecol-0.8.3,net/sf/freecol/client/gui/panel/InfoPanel$EndTurnPanel,0,1722,public,javax/swing/JPanel,0,3,1,1,0,1,2,10,1,66,16,0,5,
freecol,freecol-0.8.3,net/sf/freecol/client/gui/panel/InfoPanel$EndTurnPanel$1,0,1375,,java/awt/event/MouseAdapter,0,2,2,2,0,0,1,7,2,16,6,0,1,
freecol,freecol-0.8.3,net/sf/freecol/client/gui/panel/InfoPanel$TileInfoPanel,0,7620,public,javax/swing/JPanel,0,11,1,5,0,0,1,29,13,582,143,29,8,
freecol,freecol-0.8.3,net/sf/freecol/client/gui/panel/InfoPanel$UnitInfoPanel,0,6519,public,javax/swing/JPanel,0,12,1,5,0,0,1,23,14,531,121,31,10,
freecol,freecol-0.8.3,net/sf/freecol/client/gui/panel/InformationDialog,0,4314,public super,net/sf/freecol/client/gui/panel/FreeColDialog,0,7,0,4,0,1,2,18,13,297,76,38,8,
freecol,freecol-0.8.3,net/sf/freecol/client/gui/panel/InformationDialog$1,0,913,,java/lang/Object,1,1,1,2,0,0,1,5,2,11,4,0,1,
freecol,freecol-0.8.3,net/sf/freecol/client/gui/panel/LabourData,0,11372,public super,java/lang/Object,0,10,0,11,0,9,3,36,43,540,200,38,10,
freecol,freecol-0.8.3,net/sf/freecol/client/gui/panel/LabourData$1,0,974,static,java/lang/Object,1,0,0,2,0,0,1,5,2,6,2,0,1,
freecol,freecol-0.8.3,net/sf/freecol/client/gui/panel/LabourData$2,0,974,static,java/lang/Object,1,0,0,2,0,0,1,5,2,6,2,0,1,
freecol,freecol-0.8.3,net/sf/freecol/client/gui/panel/LabourData$3,0,974,static,java/lang/Object,1,0,0,2,0,0,1,5,2,6,2,0,1,
freecol,freecol-0.8.3,net/sf/freecol/client/gui/panel/LabourData$4,0,1382,,java/lang/Object,1,2,2,2,0,0,1,7,2,14,7,0,1,
freecol,freecol-0.8.3,net/sf/freecol/client/gui/panel/LabourData$5,0,1522,,java/lang/Object,1,2,2,2,0,0,1,7,2,14,7,0,1,
freecol,freecol-0.8.3,net/sf/freecol/client/gui/panel/LabourData$6,1,1000,static synthetic,java/lang/Object,0,1,1,1,0,0,1,5,1,40,0,10,0,
freecol,freecol-0.8.3,net/sf/freecol/client/gui/panel/LabourData$LocationData,0,4820,public static,java/lang/Object,0,11,0,28,9,1,9,7,41,257,74,2,3,
freecol,freecol-0.8.3,net/sf/freecol/client/gui/panel/LabourData$LocationData$Getter,0,542,public abstract static interface,java/lang/Object,0,0,0,1,0,0,6,3,1,0,0,0,0,
freecol,freecol-0.8.3,net/sf/freecol/client/gui/panel/LabourData$ProductionData,0,1362,public static,java/lang/Object,0,2,0,7,2,0,3,3,7,49,15,0,1,
freecol,freecol-0.8.3,net/sf/freecol/client/gui/panel/LabourData$UnitData,0,4597,public static,java/lang/Object,0,7,0,22,7,0,10,13,31,166,48,2,5,
freecol,freecol-0.8.3,net/sf/freecol/client/gui/panel/LoadingSavegameDialog,0,5828,public final super,net/sf/freecol/client/gui/panel/FreeColDialog,1,13,0,9,0,0,2,30,12,373,87,7,16,
freecol,freecol-0.8.3,net/sf/freecol/client/gui/panel/MainPanel,0,5282,public final super,net/sf/freecol/client/gui/panel/FreeColPanel,1,9,0,5,0,0,1,29,8,268,70,11,11,
freecol,freecol-0.8.3,net/sf/freecol/client/gui/panel/MapControls,0,7643,public final super,java/lang/Object,0,6,0,15,1,1,10,30,29,444,131,13,7,
freecol,freecol-0.8.3,net/sf/freecol/client/gui/panel/MapControls$1,0,1906,,java/awt/event/MouseAdapter,0,2,2,2,0,0,1,11,3,61,17,5,1,
freecol,freecol-0.8.3,net/sf/freecol/client/gui/panel/MapEditorTransformPanel,0,6393,public final super,net/sf/freecol/client/gui/panel/FreeColPanel,0,5,0,5,1,6,7,33,6,226,57,8,17,
freecol,freecol-0.8.3,net/sf/freecol/client/gui/panel/MapEditorTransformPanel$1,0,1666,,java/lang/Object,1,2,2,2,0,0,5,8,2,17,7,0,1,
freecol,freecol-0.8.3,net/sf/freecol/client/gui/panel/MapEditorTransformPanel$LostCityRumourTransform,0,1395,private,net/sf/freecol/client/gui/panel/MapEditorTransformPanel$MapTransform,0,1,1,3,1,0,1,5,4,20,8,0,1,
freecol,freecol-0.8.3,net/sf/freecol/client/gui/panel/MapEditorTransformPanel$MapTransform,0,1007,public abstract,java/lang/Object,0,2,1,4,0,0,9,5,4,16,7,0,1,
freecol,freecol-0.8.3,net/sf/freecol/client/gui/panel/MapEditorTransformPanel$ResourceTransform,0,2906,private,net/sf/freecol/client/gui/panel/MapEditorTransformPanel$MapTransform,0,1,1,3,1,0,1,12,7,78,27,7,2,
freecol,freecol-0.8.3,net/sf/freecol/client/gui/panel/MapEditorTransformPanel$RiverTransform,0,4155,private,net/sf/freecol/client/gui/panel/MapEditorTransformPanel$MapTransform,0,2,1,3,1,0,1,15,12,141,54,14,4,
freecol,freecol-0.8.3,net/sf/freecol/client/gui/panel/MapEditorTransformPanel$TileTypeTransform,0,1659,private,net/sf/freecol/client/gui/panel/MapEditorTransformPanel$MapTransform,0,2,1,3,1,0,1,6,3,23,12,0,1,
freecol,freecol-0.8.3,net/sf/freecol/client/gui/panel/MapGeneratorOptionsDialog,0,7432,public final super,net/sf/freecol/client/gui/panel/FreeColDialog,1,11,0,7,0,2,3,36,14,400,107,18,18,
freecol,freecol-0.8.3,net/sf/freecol/client/gui/panel/MapGeneratorOptionsDialog$1,0,1063,,java/lang/Object,1,1,1,2,0,0,1,7,4,18,5,0,1,
freecol,freecol-0.8.3,net/sf/freecol/client/gui/panel/MapGeneratorOptionsDialog$2,0,1709,,java/lang/Object,1,3,3,2,0,0,1,9,2,47,14,1,1,
freecol,freecol-0.8.3,net/sf/freecol/client/gui/panel/MarketLabel,0,5040,public final super,javax/swing/JLabel,1,6,0,12,0,0,6,25,18,209,63,7,5,
freecol,freecol-0.8.3,net/sf/freecol/client/gui/panel/MiniMap,0,12470,public final super,javax/swing/JPanel,1,23,0,19,0,0,1,41,74,1571,518,88,4,
freecol,freecol-0.8.3,net/sf/freecol/client/gui/panel/MonarchPanel,0,6167,public final super,net/sf/freecol/client/gui/panel/FreeColDialog,1,9,0,5,0,1,1,26,8,322,70,33,8,
freecol,freecol-0.8.3,net/sf/freecol/client/gui/panel/MonarchPanel$1,1,1259,static synthetic,java/lang/Object,0,1,1,1,0,0,1,5,1,61,0,16,0,
freecol,freecol-0.8.3,net/sf/freecol/client/gui/panel/NationCellEditor,0,739,public final super,javax/swing/DefaultCellEditor,0,0,0,2,0,0,0,5,2,12,3,0,2,
freecol,freecol-0.8.3,net/sf/freecol/client/gui/panel/NationCellRenderer,0,2645,public final super,java/lang/Object,1,4,0,4,0,0,1,14,10,101,38,4,3,
freecol,freecol-0.8.3,net/sf/freecol/client/gui/panel/NegotiationDialog,0,17948,public final super,net/sf/freecol/client/gui/panel/FreeColDialog,1,24,0,23,4,4,5,50,65,1154,361,76,20,
freecol,freecol-0.8.3,net/sf/freecol/client/gui/panel/NegotiationDialog$ColonyTradeItemPanel,0,5680,public,javax/swing/JPanel,1,6,1,4,1,0,1,25,13,266,75,20,6,
freecol,freecol-0.8.3,net/sf/freecol/client/gui/panel/NegotiationDialog$GoldTradeItemPanel,0,3414,public,javax/swing/JPanel,1,5,1,3,0,0,1,19,4,140,30,7,7,
freecol,freecol-0.8.3,net/sf/freecol/client/gui/panel/NegotiationDialog$GoodsTradeItemPanel,0,5068,public,javax/swing/JPanel,1,6,1,4,1,0,1,21,11,230,67,16,5,
freecol,freecol-0.8.3,net/sf/freecol/client/gui/panel/NegotiationDialog$StanceTradeItemPanel,0,4293,public,javax/swing/JPanel,1,6,1,3,0,1,2,18,9,192,47,7,6,
freecol,freecol-0.8.3,net/sf/freecol/client/gui/panel/NegotiationDialog$StanceTradeItemPanel$StanceItem,0,1525,,java/lang/Object,0,2,1,4,0,0,1,7,6,30,11,0,1,
freecol,freecol-0.8.3,net/sf/freecol/client/gui/panel/NewPanel,0,9530,public final super,net/sf/freecol/client/gui/panel/FreeColPanel,1,30,0,11,2,2,6,33,25,928,233,35,14,
freecol,freecol-0.8.3,net/sf/freecol/client/gui/panel/NewPanel$1,0,1332,,java/lang/Object,1,1,1,2,0,0,1,9,4,28,7,1,1,
freecol,freecol-0.8.3,net/sf/freecol/client/gui/panel/NewPanel$2,0,1224,,java/lang/Object,1,1,1,2,0,0,1,9,3,22,6,1,1,
freecol,freecol-0.8.3,net/sf/freecol/client/gui/panel/PlayersTableModel,0,3956,super,javax/swing/table/AbstractTableModel,0,6,0,11,0,0,1,17,32,228,75,6,3,
freecol,freecol-0.8.3,net/sf/freecol/client/gui/panel/PreCombatDialog,0,8800,public super,net/sf/freecol/client/gui/panel/FreeColDialog,0,1,0,2,0,4,4,35,20,704,173,76,14,
freecol,freecol-0.8.3,net/sf/freecol/client/gui/panel/PreCombatDialog$1,0,1110,,javax/swing/AbstractAction,0,1,1,2,0,0,1,6,2,12,5,0,1,
freecol,freecol-0.8.3,net/sf/freecol/client/gui/panel/PreCombatDialog$2,0,1111,,javax/swing/AbstractAction,0,1,1,2,0,0,1,6,2,12,5,0,1,
freecol,freecol-0.8.3,net/sf/freecol/client/gui/panel/PreCombatDialog$3,0,1071,,java/lang/Object,1,1,1,2,0,0,1,6,2,12,4,0,1,
freecol,freecol-0.8.3,net/sf/freecol/client/gui/panel/PreCombatDialog$4,1,939,static synthetic,java/lang/Object,0,1,1,1,0,0,1,5,1,26,0,6,0,
freecol,freecol-0.8.3,net/sf/freecol/client/gui/panel/ProductionLabel,0,7685,public final super,javax/swing/JComponent,0,12,0,26,0,0,5,24,59,531,175,31,9,
freecol,freecol-0.8.3,net/sf/freecol/client/gui/panel/ProductionMultiplesLabel,0,9424,public final super,javax/swing/JComponent,0,13,0,30,0,0,1,25,68,702,235,52,11,
freecol,freecol-0.8.3,net/sf/freecol/client/gui/panel/RecruitDialog,0,6419,public final super,net/sf/freecol/client/gui/panel/FreeColDialog,1,8,0,5,0,0,1,28,16,379,106,37,5,
freecol,freecol-0.8.3,net/sf/freecol/client/gui/panel/ReportCargoPanel,0,1789,public final super,net/sf/freecol/client/gui/panel/ReportPanel,0,1,0,4,0,0,2,9,4,37,7,0,3,
freecol,freecol-0.8.3,net/sf/freecol/client/gui/panel/ReportColonyPanel,0,8183,public final super,net/sf/freecol/client/gui/panel/ReportPanel,0,2,0,7,0,0,2,34,23,460,137,46,12,
freecol,freecol-0.8.3,net/sf/freecol/client/gui/panel/ReportContinentalCongressPanel,0,4941,public final super,net/sf/freecol/client/gui/panel/ReportPanel,0,5,0,3,0,0,2,23,7,290,58,19,9,
freecol,freecol-0.8.3,net/sf/freecol/client/gui/panel/ReportExplorationPanel,0,4278,public final super,net/sf/freecol/client/gui/panel/ReportPanel,0,2,0,3,0,1,2,23,7,271,58,25,6,
freecol,freecol-0.8.3,net/sf/freecol/client/gui/panel/ReportExplorationPanel$1,0,1302,static,java/lang/Object,1,0,0,3,1,0,1,6,4,31,12,2,1,
freecol,freecol-0.8.3,net/sf/freecol/client/gui/panel/ReportForeignAffairPanel,0,5450,public final super,net/sf/freecol/client/gui/panel/ReportPanel,0,0,0,2,0,0,2,22,5,472,103,35,7,
freecol,freecol-0.8.3,net/sf/freecol/client/gui/panel/ReportHighScoresPanel,0,6286,public final super,net/sf/freecol/client/gui/panel/ReportPanel,0,0,0,2,0,0,3,22,7,525,128,61,6,
freecol,freecol-0.8.3,net/sf/freecol/client/gui/panel/ReportHistoryPanel,0,2839,public final super,net/sf/freecol/client/gui/panel/ReportPanel,0,0,0,2,0,0,2,16,5,113,27,14,3,
freecol,freecol-0.8.3,net/sf/freecol/client/gui/panel/ReportIndianPanel,0,5760,public final super,net/sf/freecol/client/gui/panel/ReportPanel,0,1,0,3,0,0,2,24,11,374,96,26,7,
freecol,freecol-0.8.3,net/sf/freecol/client/gui/panel/ReportLabourPanel,0,20025,public final super,net/sf/freecol/client/gui/panel/ReportPanel,0,20,0,25,1,3,5,48,114,1795,576,123,25,
freecol,freecol-0.8.3,net/sf/freecol/client/gui/panel/ReportLabourPanel$1,0,956,,java/lang/Object,1,1,1,2,0,0,1,6,2,11,4,0,1,
freecol,freecol-0.8.3,net/sf/freecol/client/gui/panel/ReportLabourPanel$2,0,1181,,java/lang/Object,1,2,2,2,0,0,1,7,2,16,7,0,1,
freecol,freecol-0.8.3,net/sf/freecol/client/gui/panel/ReportLabourPanel$3,0,1715,,java/lang/Object,1,2,2,2,0,0,1,7,2,30,11,1,2,
freecol,freecol-0.8.3,net/sf/freecol/client/gui/panel/ReportMilitaryPanel,0,1804,public final super,net/sf/freecol/client/gui/panel/ReportPanel,0,1,0,4,0,0,2,9,4,37,7,0,3,
freecol,freecol-0.8.3,net/sf/freecol/client/gui/panel/ReportNavalPanel,0,1789,public final super,net/sf/freecol/client/gui/panel/ReportPanel,0,1,0,4,0,0,2,9,4,37,7,0,3,
freecol,freecol-0.8.3,net/sf/freecol/client/gui/panel/ReportPanel,0,4704,public super,net/sf/freecol/client/gui/panel/FreeColPanel,1,8,0,10,0,1,19,26,11,163,37,2,10,
freecol,freecol-0.8.3,net/sf/freecol/client/gui/panel/ReportPanel$1,0,1337,static,java/lang/Object,1,0,0,3,1,0,1,7,4,30,10,1,1,
freecol,freecol-0.8.3,net/sf/freecol/client/gui/panel/ReportProductionPanel,0,10810,public final super,javax/swing/JPanel,1,8,0,5,0,0,2,36,30,982,335,97,12,
freecol,freecol-0.8.3,net/sf/freecol/client/gui/panel/ReportReligiousPanel,0,2866,public final super,net/sf/freecol/client/gui/panel/ReportPanel,0,1,0,2,0,0,2,15,2,120,27,12,6,
freecol,freecol-0.8.3,net/sf/freecol/client/gui/panel/ReportRequirementsPanel,0,11004,public final super,net/sf/freecol/client/gui/panel/ReportPanel,0,4,0,7,0,0,2,39,39,961,298,87,9,
